V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class,scaled_amount,scaled_time,CustomerFeedback
-1.89484180794077,1.75604204149023,0.219288847433766,-0.340451810248483,-1.43535986292985,-0.842839435141822,0.616081408337643,0.943644292443028,-1.05301748505637,-1.34738838467458,-0.820493461309242,0.299796823035913,-0.12287765207104,1.15642971585008,0.308831745947322,0.829763564026418,-0.0912357198821694,-0.65989436060918,-0.506998612310978,-0.554666115528375,-0.348346433234085,-1.57358016157363,0.169838234416603,0.325425792081724,0.222515754019488,-0.224110129477707,-0.643298767627426,-0.289436281452975,0,1.8805281911548943,-0.6068210387810007,This was a legitimate purchase.
1.17793337226677,0.331123353282228,0.41041495282459,1.14708535547816,-0.241888336276447,-0.690829021487574,0.153498026325438,-0.121458181559129,-0.0539104845514265,-0.0315297090021672,0.132844718518039,0.419681569477841,-0.0097689025458911,0.42346217489017,1.1390668925706,-0.342831555181476,-0.0322780660351387,-0.716783126098039,-0.853105792580229,-0.182321592588107,0.0775592250319184,0.308125111819639,-0.0305557816944335,0.401838074061929,0.573161320628239,-0.318588673297067,0.031197509781695,0.0202962203833686,0,-0.2459302731782296,-0.4299862545377648,This was a legitimate purchase.
-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1,-0.2934395304967512,-0.19367003841680472,This charge is unknown to me.
-15.2713618637585,8.32658106147414,-22.3385905133352,11.8853128922128,-8.72133435613386,-2.32430694897567,-16.1964186599881,0.512881820424485,-6.33368515594745,-13.175198078736,9.93981974172569,-14.2254557039818,0.716033665192873,-14.0047761755606,-0.329447848153274,-8.0594194070953,-12.1220088158237,-4.79971013254961,0.686227163597458,0.993121017282391,-2.3568962794623,1.06801917704623,1.08561716724338,-1.03979707801119,-0.182006136246673,0.649920860777984,2.14924707788821,-1.40681133211222,1,-0.2934395304967512,-0.7561179055205066,I am not sure if this is my purchase.
1.76752360201895,-0.505714479974281,-0.484165154844182,1.18794176786126,-0.431536280689646,0.0593932619397882,-0.477015958209629,0.101025208536448,0.708241668155044,0.358981186012164,0.300366412857315,0.642045866079088,-0.131354899273872,0.244106379242118,0.150746096418996,0.819480544067266,-1.1950766379159,1.04657473409395,-0.321770119845892,-0.0499468360536619,0.298844508112223,0.760645170799424,-0.0126831641213406,-0.51063888013634,-0.0989996656348023,-0.560765208317825,0.0331295288078638,-0.028979037273887,0,1.0899182561307903,0.5461412845545648,Known transaction by family.
-11.3977267217611,7.76395304621262,-18.572307456296,6.71185525207739,-10.1742155991554,-4.39591833120843,-15.8937882429266,2.08301258152135,-4.9888371802491,-15.3460988468775,7.09318207259894,-14.9797547574476,-0.148288045224015,-9.93567958156078,-1.16199939019334,-11.6468338293624,-18.3838524599849,-7.40273080415809,1.94169681013401,0.208879130047717,0.339007373241803,1.34292261443867,0.239217367154604,0.534644166424257,-0.174964905765612,-0.500240426616998,-1.72206026726614,-0.574339363297002,1,-0.1481170963459792,0.10894159940788778,I didn't authorize this payment!
1.15532873111215,0.233024037979313,0.411944230186394,1.39143724872517,-0.1010271598481,-0.164615521364674,0.113754031191013,-0.048947487101508,0.203647996639369,-0.143883098042765,-0.438810671525632,0.834138281149227,0.441971783296394,-0.0469482048015335,-0.156092461283736,-0.749305953133895,0.231051847538501,-1.04735564912184,-0.373202493867299,-0.143182564041904,-0.0921418662967508,-0.0122278474181586,-0.0733243038165699,0.110794212640073,0.680706478107499,-0.315271891760103,0.0426531844436562,0.0181591684365181,0,-0.11877314329630406,0.0012453153819946192,Authorized transaction.
2.18974430622775,-0.554662761075619,-2.06971109478013,-0.47925905288651,0.36639849752195,-0.466832963972982,0.151961353309539,-0.413480239949625,-0.810860563958213,0.860918213970816,-1.6072665577086,0.371113024785926,1.47003587511652,-0.0194127129499101,-0.62118381351827,-1.87673220354224,-0.175507474996691,0.643617898544077,-0.288425673876967,-0.438292311239371,-0.415949831688378,-0.579517793435211,0.0551215194432999,0.0821240348138798,0.211755597683144,0.564711345169367,-0.076446439475975,-0.0633970650998465,0,0.3028016488506952,0.47094068304373876,Transaction verified.
1.91603019523555,-0.479599956696543,-0.347477757832838,0.35109614479536,-0.572149884860358,-0.090470832381259,-0.634145164385513,0.058198946852865,1.12522737997269,-0.0255963801261201,0.543036666997308,1.43582644469263,0.777080970081028,-0.15275718502825,-0.276263685345506,0.332514186973049,-0.902691030701244,0.714935172170929,0.164851777435925,-0.11554015574642,0.244777084632463,0.918246519714018,0.0413599590089641,-0.290779071208664,-0.0686645843933604,-0.217298305481583,0.0382346573308771,-0.0446964714713311,0,0.11178648780828618,0.8655411835195432,This was a legitimate purchase.
1.10877448276666,0.0959292798233669,0.716665461299427,1.31873194970729,-0.250818745193077,0.352748116841903,-0.24142035411499,0.190380080757486,0.198085787141632,-0.0119755025763915,1.14896195562945,1.53010198758065,0.31477210982078,-0.035066252750018,-0.942081029391156,-0.498558484226243,-0.0099716753806469,-0.416382677212467,-0.108125731881792,-0.152694228633579,0.0028647817910509,0.288156655269143,-0.089151764910067,0.0485372282793275,0.618648369672646,-0.287458835998953,0.0568081226540936,0.0102581389066122,0,-0.244532942080626,-0.6803298910936454,Transaction verified.
0.314596589729515,2.66067027657541,-5.92003738034463,4.52249960508858,-2.3150272861839,-2.27835165394776,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.52546492534563,0.742745446888019,-7.67866801029943,0.593070459066131,-4.47813659534324,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.743314023428983,0.0640383555765096,0.677841675250346,0.0830078227438395,-1.91103446375022,0.322188398435937,0.620866538820488,0.185030354728703,1,-0.2934395304967512,-0.8956989626287902,This charge is unknown to me.
-1.25862738631748,-1.35093503435427,1.17025820622275,-2.32516905493453,-0.89721198049762,0.80340533598447,1.4806016058384,-0.178316923369862,-0.834604494905411,-0.539431105585652,-1.6550217116995,-1.79739060468807,-0.279193413183618,-0.719258608372863,0.208891540010076,1.81898907898989,-0.629193825265437,-0.364907551982715,-0.065371106631004,1.1028904880961,0.541193917226275,0.779896043272306,0.418699388883797,-0.0016859974293634,0.92407660026294,-0.0563209371894825,-0.300399255467861,-0.141017730690617,0,5.701110878222595,0.7935713530469108,No issues with this transaction.
-17.5189091261484,12.5721178535385,-19.0385383213549,11.1908946558522,-13.5547207079601,-0.41192361337145,-23.189396512394,-5.30141221815132,-8.63039030596902,-16.2556117491401,5.70211147983179,-13.8124040899594,-0.306815322507812,-7.01360737195925,-1.18229035380557,-9.3601791927531,-16.6683693822389,-7.14746777723207,2.16209864550609,2.52851232971436,-4.96947772242457,0.976124822110751,1.8412479337881,0.334417748210128,-0.720128461316563,-0.232603423065217,-3.02199247294556,-0.478158234859683,1,-0.28463634458184867,0.12847895299521847,I am not sure if this is my purchase.
-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,1,9.798225389506044,0.6491970065437799,"Please block my card, this is fraud!"
-3.36776957405755,0.0992494427033949,-6.14848744863103,3.40195536781235,0.458306649432465,-1.57162971516015,-1.35870798100218,0.672409368648482,-3.18800116217364,-4.93742665954554,3.72393253444097,-4.60317614883077,1.0191795522313,-6.61909019992345,-0.590223955779135,-4.47254755736649,-7.16504438660351,-1.58112819134185,1.93037970885184,0.264698703752275,0.861308008231813,1.24930138847935,1.85062715893443,-0.117471200405974,1.21981539606006,0.0002506190192774,1.03601138278301,0.0043667546240766,1,4.16418640396842,0.6778980016212597,I am not sure if this is my purchase.
-0.404406214918291,1.00679564815081,1.14210363230223,-0.179504480136187,0.414525458590891,-0.0024473507537376,0.510580508714241,0.24631663630301,-0.602071741791059,-0.380142183155393,1.37193963925289,0.465941549688448,-0.15088648998415,-0.180032385790966,0.49415947990175,0.394325390542626,-0.0725435096018338,0.0441367093109342,-0.0327294420382657,0.0903970343459553,-0.208745922287616,-0.542063770655256,-0.0355378408398107,-0.371184344903497,-0.226389937713412,0.105557514785954,0.256297662913274,0.0808622804207597,0,-0.25724865506881855,-0.27333497808949825,Transaction verified.
-0.736722462332854,0.379979732127196,0.403669686305769,-0.198062621940921,-0.595691073275423,0.269379894466879,0.319707132773305,0.581948835435938,0.190405337683116,-1.62281843309676,-0.895694002556073,0.0313290733472794,0.551371026931007,-1.39903444742764,0.45826036032015,1.17642603037561,0.310771486794729,0.784878779781992,-0.791918626003406,0.258548988724499,0.172848173805689,0.103588891986515,0.489239975728097,0.48833056536148,-0.50842725859506,0.0946565093963893,-0.0936105171084836,0.043262752720415,0,2.381890588975058,0.5355913485825726,Transaction verified.
1.23834315766034,-0.150231680233041,-0.330666486615076,0.0784239230612818,1.59520454006291,3.84593798970713,-1.12675035118848,1.04012271532972,0.357887420585872,0.0617848086896535,-0.22262630238889,0.0438986797653317,0.193057286906132,0.0715201711463822,1.58592385534921,1.00725201103358,-1.21523134063952,0.794029228383567,-0.340863521518367,0.0018271027668829,0.0640177695981025,0.0896280832438123,-0.0455601340701518,0.994833156548104,0.506101310594537,-0.330881572809634,0.0675460835890512,0.0334904849820474,0,-0.27946621952071543,-0.19075647035327012,Transaction verified.
-17.2751911945397,10.8196653713117,-20.3638859739149,6.04661174671427,-13.4650333517322,-4.16664724489873,-14.4094479851747,11.5807967244857,-4.07385571204177,-9.15336803834587,6.21088301172371,-8.77857203246194,-0.0613674966661798,-9.57466229922106,0.0492885399107771,-7.41848727872681,-14.1027718764864,-5.01642333521081,1.39031436050276,1.54497046707519,1.7298040916597,-1.20809608165502,-0.726839224163999,0.112539673508366,1.11919347248491,-0.233188990129274,1.68406299250578,0.503739738280361,1,1.0897785230210297,-0.6982929780660018,This charge is unknown to me.
-0.103084712180529,0.652213617899202,1.10988507267082,-0.403718777234906,0.482005801819728,-0.0655486712278856,0.771257913718603,-0.139951488090977,-0.649322168265451,0.0132427796192608,1.28056740154693,0.0649020723201727,-0.673527119651709,0.481208738477484,0.86635850929093,-0.543890012649552,0.0222504305295576,-0.132159718739685,1.34811981736733,0.119953110453888,0.0274014171486193,0.277644851065916,-0.204714724829115,-0.228709360638795,-0.501985219618616,1.11797271214669,-0.109855389532376,-0.119502520861684,0,-0.2677286383008454,-0.3446938991294541,Known transaction by family.
-27.1436784229495,15.3658043803315,-28.4074244550982,6.37089534679314,-20.0878775718571,-4.66631306343841,-18.7094788213717,17.9035743750222,-3.72227873753244,-8.12096173759343,4.41994345577668,-6.21094112120869,1.06383739513242,-5.84352838067721,-0.108836449172905,-5.60659732565665,-11.7562556050179,-4.71494676131661,0.783577593799492,1.70388764553958,1.79682638880552,-1.96097371657716,-0.90224745220798,0.144011442167384,2.02438803943008,-0.204214065769385,1.33215305903359,0.385890728011147,1,1.0897785230210297,-0.664352259777488,"Transaction looks suspicious, please check."
-16.5986647432584,10.5417508026636,-19.8189818085279,6.0172946473619,-13.0259010501237,-4.12877900260013,-14.1188648469369,11.1611439952369,-4.09955143059712,-9.22282550730978,6.32936467621872,-8.95219071159749,-0.138363691274054,-9.82505442102721,0.0572235922374037,-7.54168742379503,-14.2595985921417,-5.03505152375192,1.43226792970939,1.53491982113512,1.72585282658181,-1.15160577552799,-0.680051901875725,0.108175914514646,1.06687834149611,-0.233720431391328,1.70752055210726,0.51142316911239,1,1.0897785230210297,-0.6985631880073779,"Transaction looks suspicious, please check."
-2.3122265423263,1.95199201064158,-1.60985073229769,3.9979055875468,-0.522187864667764,-1.42654531920595,-2.53738730624579,1.39165724829804,-2.77008927719433,-2.77227214465915,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.389724120274487,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.416955705037907,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.465211076182388,0.320198198514526,0.0445191674731724,0.177839798284401,0.261145002567677,-0.143275874698919,1,-0.30741284147278697,-0.9902137008188536,"Please block my card, this is fraud!"
-1.92273263162417,-0.579248138007564,-3.10372042072493,-0.0233163944720331,0.870968923899794,-1.34207553827155,1.31768257473212,0.452307225572154,-0.789801787352323,-0.2573488016201,0.0753935944462283,0.0220587924410682,-1.69020468220112,1.89066434942755,-1.33177517354698,-0.226014533432779,-0.146000570007654,0.253895492837581,-0.0010803907140897,-0.451194545372071,0.550942424182111,1.61316273261951,0.876073075652425,0.768571235459545,-1.03014919505517,0.359481090245649,0.46244583461133,-0.38843213026486,0,1.411304408579613,0.5438503741820275,Known transaction by family.
-2.03661251842886,1.92607424374604,0.145299699707912,-1.16235435359006,-0.376209963472091,-0.35049654075218,-0.21142922209755,0.821437346558957,0.833737482421416,-0.384557875783445,0.500960694134869,0.0195471839733804,-1.33194334244135,-0.837031761234035,-0.0658209942618481,0.928557539838852,0.332589561156965,1.07390734213039,0.0147161085793801,0.0610629524753854,-0.179186586580707,-0.617603504830259,-0.0251126980965947,-0.576921807924803,-0.238113899392144,-0.315740574158801,-0.391458116751541,-0.0260574016034103,0,-0.29665339202123947,0.9004922520236375,This was a legitimate purchase.
-1.45687631770562,3.74030556080113,-7.40451844591174,7.44096403590735,-1.5498779534738,-1.66169686169337,-5.75721301357641,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.3997491177692,1.83644883978883,-11.872845098188,-3.6423925983095,-6.0441031440521,-9.75077638654123,-3.11637225405711,0.0653171492484702,0.529557330911833,0.957897451629944,0.145339479676781,-0.0447039008346728,-0.544961671329029,-0.757756535554721,-0.005352369235898,0.318152285707546,-0.323553622642371,1,-0.2755536924474254,0.2097064110245656,I am not sure if this is my purchase.
-0.650560927898671,0.263939448565301,2.03321243546222,0.766510832955226,-1.37893849702056,0.965003681929609,1.17344876844693,-0.0402099135273609,0.537212662773796,-0.395507362107703,-0.847855354010778,-1.06486812738067,-1.83795739282083,-0.230977848587914,0.896655209365046,-0.0206727577370258,-0.168280735231487,0.153414880798934,-0.687352204240814,-0.120268314136535,0.160531371761917,0.715593254417337,-0.0458914900605076,0.033434559221204,-0.0939949043269332,-0.284567148069098,-0.0739223833455254,-0.218202949671736,0,3.311674701320478,-0.5089932917444989,Known transaction by family.
0.218810192243952,2.71585507956703,-5.11165783900784,6.31066097414859,-0.848345064871295,-0.882445799257676,-2.90207924674704,0.939162177941683,-3.62769814154945,-1.87333085278999,1.2038344844503,-6.17262991831307,-0.921364296717084,-3.94196510459461,-0.0622213828788873,-5.241049107605,-8.15282937205818,-3.24343644496687,1.93548375407006,0.381681938895485,1.08364021161907,1.03732380245639,0.0623251382602846,0.532489603801304,-0.149144855297463,0.639579645658501,0.351567637719089,-0.0018165149574627,1,-0.29679312513099976,0.7492569226612155,This charge is unknown to me.
